Datetime,Open,High,Low,Close,Volume,Bar_Return,Bar_Range,Vol_SMA_20,Rel_Volume,EMA_9,EMA_21,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Position,Typical,VWAP,VWAP_Dist,Cum_Volume,Bar_Num,Bar_Dir,Streak,Prev_Return,Mom_3,Day_Open,From_Day_Open
2026-05-20 14:50:00-04:00,13.350000381469727,13.350000381469727,13.319999694824219,13.335000038146973,3231,-0.11236211905712688,0.22523038538180482,3751.9,0.8611636770702844,13.385194776420118,13.395214202492516,44.68658822713063,0.004488756361705981,0.022176236689703418,-0.017687480327997437,13.50103202218956,13.325587793636855,0.053648071457024535,13.335000038146973,13.10489367847886,1.7558811640417875,613525.0,64.0,-1,-3,-0.22421324898803965,-0.28937469323465637,12.779999732971191,4.342725483349839
2026-05-20 14:55:00-04:00,13.319999694824219,13.319999694824219,13.279999732971191,13.300000190734863,7553,-0.15014643053728238,0.30120453808230596,4095.65,1.844151721948897,13.368155859283068,13.38655838324182,41.63510844122151,-0.0032056564605245086,0.017099858059657833,-0.020305514520182342,13.507094692698761,13.30602510023947,-0.029964299578647564,13.299999872843424,13.107266387037262,1.4704347802697444,621078.0,65.0,-1,-4,-0.11236211905712688,-0.746264407777486,12.779999732971191,4.068861256875615
2026-05-20 15:00:00-04:00,13.300000190734863,13.3149995803833,13.300000190734863,13.3149995803833,1716,0.11277736416038908,0.11277736416038908,3947.05,0.43475507024233284,13.357524603503116,13.380053037527407,43.418313577817166,-0.008000978369686607,0.012079690773788947,-0.020080669143475553,13.511054644933054,13.297565140375784,0.08166415507718547,13.309999783833822,13.107824983473488,1.5805413725848552,622794.0,66.0,1,1,-0.15014643053728238,-0.2621782777999626,12.779999732971191,4.186227375512852
2026-05-20 15:05:00-04:00,13.335000038146973,13.359999656677246,13.335000038146973,13.35990047454834,2346,0.18672993123461096,0.18747370422765575,3965.45,0.5916100316483628,13.357999777712163,13.378220986347491,48.49164665385645,-0.008084980007630804,0.008046756617504997,-0.0161317366251358,13.511325808774801,13.296284035432963,0.29583293574430164,13.351633389790853,13.108739937757681,1.9159777216056433,625140.0,67.0,1,2,0.11277736416038908,0.18672993123460824,12.779999732971191,4.537564582893216
2026-05-20 15:10:00-04:00,13.390000343322754,13.40999984741211,13.390000343322754,13.40999984741211,2485,0.14936149048964514,0.14936149048964514,3774.4,0.6583827893175074,13.368399791652154,13.381109973717003,53.50143128681929,-0.004062125563811136,0.0056249801812417715,-0.009687105745052908,13.505718437616391,13.296961387212711,0.5414833174774805,13.40333334604899,13.109906342250179,2.289059107880877,627625.0,68.0,1,3,0.18672993123461096,0.8270650759379272,12.779999732971191,4.929578463257532
2026-05-20 15:15:00-04:00,13.399999618530273,13.399999618530273,13.345000267028809,13.345000267028809,6092,-0.410442933337167,0.4121345103105805,3886.55,1.567456999138053,13.363719886727486,13.377827273108984,47.10067271038178,-0.006049176208902551,0.0032901489032129074,-0.009339325112115458,13.49500129350897,13.294208549172915,0.2529559423267147,13.363333384195963,13.112342567788604,1.7743412211616942,633717.0,69.0,-1,-1,0.14936149048964514,0.22531496500914905,12.779999732971191,4.420974537268331
2026-05-20 15:20:00-04:00,13.354999542236328,13.40999984741211,13.338000297546387,13.40999984741211,3081,0.4118330742119315,0.5398076792588424,3952.45,0.7795165024225481,13.372975878864413,13.380752052591086,53.13833040788347,-0.002351894077369465,0.002161740307096433,-0.004513634384465898,13.492244789903639,13.294464995557787,0.5841590251241233,13.385999997456869,13.113666596037447,2.259728423049928,636798.0,70.0,1,1,-0.410442933337167,0.37499809941856643,12.779999732971191,4.929578463257532
2026-05-20 15:25:00-04:00,13.399999618530273,13.399999618530273,13.370800018310547,13.390000343322754,5520,-0.0746214588968493,0.2183833441509811,4142.55,1.3325125828294166,13.37638077175608,13.381592806293964,51.20191770647973,-0.0010237628865468196,0.0015246396683677825,-0.002548402554914602,13.483636216422346,13.296073599556658,0.500775396161998,13.386933326721191,13.116015015906383,2.0889372807525506,642318.0,71.0,-1,-1,0.4118330742119315,-0.14913873465266514,12.779999732971191,4.7730878176610485
2026-05-20 15:30:00-04:00,13.414999961853027,13.425000190734863,13.399999618530273,13.399999618530273,2473,-0.11181769187781566,0.18657143967390602,4059.45,0.6091958270209019,13.38110454111092,13.383266152860902,52.14096599218924,0.0008261255317822958,0.0013849368410506853,-0.0005588113092683895,13.47484831852605,13.298861455491284,0.5746915496698737,13.40833314259847,13.11713615861357,2.156442202751369,644791.0,72.0,-1,-2,-0.0746214588968493,0.4121345103105911,12.779999732971191,4.851329409339038
2026-05-20 15:35:00-04:00,13.399999618530273,13.430000305175781,13.399999618530273,13.425000190734863,2216,0.18657143967390602,0.2238857276086872,3221.9,0.6877929172227567,13.38988367103571,13.387060156303988,54.49859820233438,0.004260401413953119,0.001960029755631172,0.0023003716583219467,13.478809847135707,13.300399957399204,0.6983930852694517,13.418333371480307,13.1181677595448,2.3389884686206384,647007.0,73.0,1,1,-0.11181769187781566,0.11185938473854407,12.779999732971191,5.046952044135272
2026-05-20 15:40:00-04:00,13.425000190734863,13.430000305175781,13.420000076293945,13.430000305175781,5801,0.037244799775636134,0.0745173533903406,3436.15,1.688226649011248,13.397906997863725,13.390963806201423,54.976312095718924,0.007301391346393515,0.0030283020737836407,0.004273089272609875,13.468064750916065,13.30614512991279,0.7649176455303445,13.426666895548502,13.120909152860994,2.355714445651734,652808.0,74.0,1,2,0.18657143967390602,0.2987301032667533,12.779999732971191,5.086076571094519
2026-05-20 15:45:00-04:00,13.40999984741211,13.4399995803833,13.380000114440918,13.4399995803833,10757,0.22371165781169505,0.4484264979760793,3830.1,2.808542857888828,13.40632551436764,13.39542160385432,55.97182532752778,0.01039838955678185,0.004502319570383283,0.005896069986398567,13.468064750916065,13.30614512991279,0.8266722071181418,13.419999758402506,13.125757687132408,2.394085741495548,663565.0,75.0,1,3,0.037244799775636134,0.29850718650552555,12.779999732971191,5.164318162772509
2026-05-20 15:50:00-04:00,13.4399995803833,13.4399995803833,13.39900016784668,13.399999618530273,14668,-0.2976187730795046,0.3059885963357668,4427.9,3.3126312699022114,13.405060335200167,13.395837787006679,51.10398343226973,0.009515432342379171,0.005504942124782461,0.00401049021759671,13.468064750916065,13.30614512991279,0.5796362913644952,13.412999788920084,13.1319698106195,2.0410480055629137,678233.0,76.0,-1,-1,0.22371165781169505,-0.18622399887817664,12.779999732971191,4.851329409339038
2026-05-20 15:55:00-04:00,13.40880012512207,13.414999961853027,13.371999740600586,13.399999618530273,28330,-0.06563231989198405,0.3215691152152992,5546.85,5.107403300972623,13.404048191866188,13.396216135327006,51.10398343226973,0.008715218771637723,0.006146997454153514,0.002568221317484209,13.467997036211829,13.306132831341882,0.5799107175289969,13.395666440327963,13.142542860042752,1.9589569631175898,706563.0,77.0,-1,-2,-0.2976187730795046,-0.22338559913469558,12.779999732971191,4.851329409339038
2026-05-21 09:30:00-04:00,14.170000076293945,14.239999771118164,13.930000305175781,14.170000076293945,160748,0.0,2.225408895556165,13444.25,11.956635736467263,13.55723856875174,13.466560129960362,83.37795016474016,0.06941349002617514,0.01880029596855784,0.0506131940576173,13.784893022743772,13.06546689394324,1.5352975630621677,14.113333384195963,14.113333384195961,0.40151175172719444,160748.0,0.0,-1,-3,-0.06563231989198405,5.431551478440033,14.170000076293945,0.0
2026-05-21 09:35:00-04:00,14.199999809265137,14.270000457763672,14.106399536132812,14.15999984741211,31192,-0.28168987598808554,1.1597638448549827,14828.8,2.103474320241692,13.677790824483814,13.529600104274158,82.6152693348811,0.11538033967347339,0.03811630470954095,0.07726403496393244,13.948587658020418,12.973772285369474,1.2168740823370172,14.178799947102865,14.123972297555305,0.2550808589665691,191940.0,1.0,-1,-4,0.0,5.6716436605779075,14.170000076293945,-0.07057324508110674
2026-05-21 09:40:00-04:00,14.25,14.489999771118164,14.199999809265137,14.449999809265137,48925,1.4035074334395559,2.0422532799177207,17232.75,2.839070955012984,13.83223262144008,13.613272804727883,86.47807474919063,0.1732132776398494,0.06513569929560264,0.10807757834424675,14.170047331275208,12.856312608299985,1.2130966572581092,14.379999796549479,14.17597713590164,1.9330073033873314,240865.0,2.0,1,1,-0.28168987598808554,7.835822541986226,14.170000076293945,1.9760037506254071
2026-05-21 09:45:00-04:00,14.449999809265137,14.550000190734863,14.25,14.34000015258789,66008,-0.7612433088526123,2.1052644963850056,20416.1,3.2331346339408604,13.933786127669642,13.679338927260611,79.28212352439522,0.20777514215047965,0.09366358786657805,0.1141115542839016,14.31080976989169,12.81218017075162,1.0194780502887102,14.380000114440918,14.219862224415197,0.8448600012904468,306873.0,3.0,-1,-1,1.4035074334395559,1.1997182454384747,14.170000076293945,1.1997182454384823
2026-05-21 09:50:00-04:00,14.41409969329834,14.420000076293945,14.220000267028809,14.328499794006348,30429,-0.5938622675947691,1.4064683931748307,21863.55,1.3917684913932094,14.012728860936985,13.738353551510222,78.54623453626287,0.23156831061640126,0.12124453241654269,0.11032377819985857,14.426918751560606,12.788921206630313,0.9399150762717126,14.322833379109701,14.22915155346216,0.698202139255557,337302.0,4.0,-1,-2,-0.7612433088526123,1.189971387076194,14.170000076293945,1.118558340571701
2026-05-21 09:55:00-04:00,14.399999618530273,14.479999542236328,14.37660026550293,14.425000190734863,14450,0.17361508935332537,0.7192192508927719,22401.05,0.645059048571384,14.095183126896561,13.800775973257917,80.20644530323794,0.25526876416073563,0.1480493787653813,0.10721938539535433,14.547752004859069,12.775587934258363,0.9307333806386242,14.427199999491373,14.237287399299914,1.3184589604068775,351752.0,5.0,1,1,-0.5938622675947691,-0.17300774297757116,14.170000076293945,1.7995773681577232
2026-05-21 10:00:00-04:00,14.499899864196777,14.805000305175781,14.479999542236328,14.75,91064,1.7248404343865236,2.244480477996335,26792.7,3.3988362501726215,14.226146501517249,13.887069066598107,84.5443941150375,0.2968543605353027,0.1778103751193656,0.11904398541593708,14.727889630892557,12.736950304410177,1.011105496191342,14.678333282470703,14.327987379212711,2.9453726445875565,442816.0,6.0,1,2,0.17361508935332537,2.859134191418522,14.170000076293945,4.093153991413027
2026-05-21 10:05:00-04:00,14.670100212097168,14.670100212097168,14.569999694824219,14.569999694824219,11109,-0.6823437865162294,0.6870317046644034,26970.5,0.4118944772992714,14.294917140178644,13.949153669164117,74.77053779349077,0.3116937138570748,0.20458704286690743,0.10710667099016735,14.836260705697503,12.755579180014168,0.872031828231935,14.603366533915201,14.334726789973496,1.6412793093153712,453925.0,7.0,-1,-1,1.7248404343865236,1.6854514030763434,14.170000076293945,2.822862500893439
2026-05-21 10:10:00-04:00,14.59119987487793,14.644000053405762,14.588299751281738,14.600000381469727,6667,0.06031379644760366,0.3818149001163043,27218.05,0.24494774607291853,14.355933788436861,14.00832155210099,75.28341365611877,0.32216113988024553,0.22810186226957507,0.09405927761067046,14.933646077044845,12.786693888775467,0.8445956563922998,14.610766728719076,14.338722426614204,1.8221843416855783,460592.0,8.0,1,1,-0.6823437865162294,1.213172883333935,14.170000076293945,3.034582236136759
2026-05-21 10:15:00-04:00,14.539999961853027,14.545999526977539,14.395000457763672,14.395000457763672,27658,-0.9972455603148176,1.0489688392641119,28483.65,0.9710131952892272,14.363747122302224,14.043474179888506,65.48701107048683,0.3103374923961493,0.2445489882948899,0.06578850410125936,14.983654459847905,12.840195504293941,0.7253719272025438,14.445333480834961,14.344761645329283,0.35022410045235164,488250.0,9.0,-1,-1,0.06031379644760366,-2.406776557534429,14.170000076293945,1.5878643631494862
2026-05-21 10:20:00-04:00,14.375,14.395000457763672,14.300000190734863,14.369999885559082,12588,-0.03478340480638587,0.6643375228089883,28988.8,0.43423667071420685,14.364997674953596,14.073158334949467,64.38662791398292,0.29554299367979553,0.25474778937187104,0.04079520430792449,15.022958688651435,12.896891279305109,0.6928795388980118,14.355000178019205,14.345018979336489,0.17414341701866926,500838.0,10.0,-1,-2,-0.9972455603148176,-1.3726823160894353,14.170000076293945,1.4114312504467195
2026-05-21 10:25:00-04:00,14.350000381469727,14.414999961853027,14.270000457763672,14.282999992370605,26107,-0.46690165378419957,1.0161142217095565,29989.55,0.8705365702386332,14.348598138436998,14.09223484926048,60.572314397123336,0.27364368846329157,0.25852696919015516,0.015116719273136403,15.037914940420848,12.975735000069875,0.633923823387711,14.322666803995768,14.34391156159532,-0.42465103722334907,526945.0,11.0,-1,-3,-0.03478340480638587,-2.1712354850446203,14.170000076293945,0.7974588247582735
2026-05-21 10:30:00-04:00,14.300000190734863,14.319999694824219,14.199999809265137,14.220600128173828,7983,-0.5552451853285945,0.8450696279642564,30234.65,0.26403480774541793,14.322998536384365,14.103904420070783,57.92190389658818,0.24838989961456903,0.256499555275038,-0.00810965566046895,15.042775228938382,13.051934739628514,0.5870211073266026,14.246866544087728,14.342463309915164,-0.8496670279580926,534928.0,12.0,-1,-4,-0.46690165378419957,-1.211534032955064,14.170000076293945,0.3570928130377037
2026-05-21 10:35:00-04:00,14.229999542236328,14.329999923706055,14.208800315856934,14.319999694824219,10448,0.6324677124602814,0.852989732805683,30481.05,0.3427703441974604,14.322398768072336,14.123549445048369,60.85986992734642,0.23370282364406592,0.2519402089488436,-0.018237385304777698,15.045923837687905,13.141786066029137,0.6187649057393018,14.286266644795736,14.341386726499012,-0.14912805911074006,545376.0,13.0,1,1,-0.5552451853285945,-0.3479484421228807,14.170000076293945,1.0585717552762688
2026-05-21 10:40:00-04:00,14.358699798583984,14.359999656677246,14.289999961853027,14.3100004196167,4313,-0.3391628744274447,0.4898509098046329,30573.05,0.14107195716488868,14.31991909838121,14.14049953364549,60.40297354269241,0.2187349122700617,0.24529914961308724,-0.026564237343025543,15.037240882298105,13.24146910152758,0.5950262330275825,14.320000012715658,14.341218920891572,-0.21768373697577115,549689.0,14.0,-1,-1,0.6324677124602814,0.18903890821617697,14.170000076293945,0.9880052404302451
2026-05-21 10:45:00-04:00,14.364100456237793,14.364100456237793,14.28499984741211,14.28499984741211,4095,-0.5506826485005063,0.5537319542919951,30667.0,0.13353115727002968,14.31293524818739,14.153635925806093,59.20617833543019,0.20252086298613214,0.23674349228769626,-0.03422262930156411,15.01628987870878,13.348420070784629,0.5615424970088987,14.31136671702067,14.340998176386764,-0.3904772058813779,553784.0,15.0,-1,-2,-0.3391628744274447,0.4528621764048557,14.170000076293945,0.8115721277274782
2026-05-21 10:50:00-04:00,14.239999771118164,14.300000190734863,14.229999542236328,14.279999732971191,5677,0.28089861303337954,0.4919230551678158,30660.8,0.18515498617126755,14.30634814514415,14.165123544639284,58.95458808299498,0.1871107484295198,0.22681694351606096,-0.03970619508654116,14.980291001856767,13.469418890416183,0.5364986463229753,14.269999821980795,14.340277737146204,-0.42034056299252875,559461.0,16.0,1,1,-0.5506826485005063,-0.27932934850189994,14.170000076293945,0.7762855051869249
2026-05-21 10:55:00-04:00,14.260100364685059,14.33899974822998,14.260100364685059,14.324999809265137,4557,0.4551121164672915,0.5532877155641562,30350.8,0.1501443125057659,14.31007847796835,14.179657750514362,60.57819637679231,0.176494730308276,0.21675250087450398,-0.04025777056622798,14.928549227767952,13.60966068739318,0.5423802694264728,14.308033307393393,14.34001721732878,-0.1047237798675461,564018.0,17.0,1,2,0.28089861303337954,0.1048175346513247,14.170000076293945,1.093858377816822
